time=6.33782222,thread=0,resp_time=20.812679022727274,throughput=14.665115791564734,queue_time=0.875357159090909,queue_size=0,calculating=0.05221586363636364,waiting=19.60905120454545,mainthread=0.2760547954545455,gets=44,sets=0
time=57.426514429,thread=5,resp_time=30.893264734375,throughput=21.321739900230707,queue_time=1.01268453125,queue_size=0,calculating=0.032545109375,waiting=29.787024703125,mainthread=0.061010390625,gets=64,sets=0
time=57.42652703,thread=6,resp_time=33.72284253731343,throughput=22.321196458054022,queue_time=1.3328632985074627,queue_size=0,calculating=0.035731328358208955,waiting=32.34489986567164,mainthread=0.009348044776119403,gets=67,sets=0
time=57.42653813,thread=7,resp_time=36.87502093650793,throughput=20.988587714289604,queue_time=0.9331056825396825,queue_size=0,calculating=0.026331238095238095,waiting=35.90481211111111,mainthread=0.010771904761904762,gets=63,sets=0
time=57.426549331,thread=8,resp_time=33.53029221875,throughput=21.321739900230707,queue_time=1.180575984375,queue_size=0,calculating=0.02653071875,waiting=32.29947984375,mainthread=0.023705671875,gets=64,sets=0
time=57.426560931,thread=9,resp_time=32.545863606557376,throughput=20.322283342407395,queue_time=1.5281425901639345,queue_size=0,calculating=0.02624206557377049,waiting=30.979144032786884,mainthread=0.012334918032786885,gets=61,sets=0
time=57.426573632,thread=10,resp_time=28.86141880821918,throughput=24.320109573700652,queue_time=1.083996082191781,queue_size=0,calculating=0.02418038356164384,waiting=27.74254593150685,mainthread=0.010696410958904109,gets=73,sets=0
time=57.426584632,thread=11,resp_time=34.74958003448276,throughput=19.32282678458408,queue_time=0.9766149827586207,queue_size=0,calculating=0.02671153448275862,waiting=33.72929427586207,mainthread=0.016959241379310343,gets=58,sets=0
time=57.426597333,thread=12,resp_time=31.819334514705883,throughput=22.654348643995128,queue_time=1.059254705882353,queue_size=0,calculating=0.03186302941176471,waiting=30.717850205882353,mainthread=0.010366573529411763,gets=68,sets=0
time=57.426609533,thread=13,resp_time=30.643949597014927,throughput=22.321196458054022,queue_time=0.9763811641791045,queue_size=0,calculating=0.025547388059701494,waiting=29.63156243283582,mainthread=0.010458611940298507,gets=67,sets=0
time=57.426622034,thread=14,resp_time=27.696168051948053,throughput=25.65271831746507,queue_time=1.3145316883116884,queue_size=0,calculating=0.028186883116883117,waiting=26.338808675324675,mainthread=0.014640805194805194,gets=77,sets=0
time=57.426633634,thread=15,resp_time=35.27385481967213,throughput=20.322283342407395,queue_time=0.753106950819672,queue_size=0,calculating=0.030186524590163934,waiting=34.47951673770492,mainthread=0.011044606557377048,gets=61,sets=0
time=57.426644535,thread=16,resp_time=32.329854612903226,throughput=20.655435528348498,queue_time=1.3093258548387097,queue_size=0,calculating=0.027746290322580643,waiting=30.979352919354838,mainthread=0.013429548387096774,gets=62,sets=0
time=57.426656635,thread=17,resp_time=30.08950518918919,throughput=24.653261759641758,queue_time=1.0714705,queue_size=0,calculating=0.0305135,waiting=28.97736666216216,mainthread=0.010154527027027026,gets=74,sets=0
time=57.426668136,thread=18,resp_time=34.62359466101695,throughput=19.655978970525183,queue_time=1.2161187457627118,queue_size=0,calculating=0.037786338983050845,waiting=33.35932313559322,mainthread=0.010366440677966103,gets=59,sets=0
time=57.426680736,thread=19,resp_time=32.61770896969697,throughput=21.98804427211292,queue_time=1.214541696969697,queue_size=0,calculating=0.02906939393939394,waiting=31.358212318181817,mainthread=0.015885560606060604,gets=66,sets=0
time=57.426692737,thread=20,resp_time=29.551812816901407,throughput=23.653805201818443,queue_time=1.0727941971830985,queue_size=0,calculating=0.03723533802816901,waiting=28.430124929577467,mainthread=0.011658352112676056,gets=71,sets=0
time=57.426705737,thread=21,resp_time=29.15304002857143,throughput=23.320653015877337,queue_time=1.059484342857143,queue_size=0,calculating=0.02548817142857143,waiting=28.05314972857143,mainthread=0.014917785714285713,gets=70,sets=0
time=57.426718938,thread=22,resp_time=31.391076402985075,throughput=22.321196458054022,queue_time=1.4406616865671642,queue_size=0,calculating=0.027008611940298508,waiting=29.90990394029851,mainthread=0.013502164179104477,gets=67,sets=0
time=57.426730838,thread=23,resp_time=28.381862352112677,throughput=23.653805201818443,queue_time=1.0721885070422537,queue_size=0,calculating=0.027177169014084505,waiting=27.27143847887324,mainthread=0.01105819718309859,gets=71,sets=0
time=57.426742039,thread=24,resp_time=41.83739189285714,throughput=18.656522412701868,queue_time=1.04230075,queue_size=0,calculating=0.02946548214285714,waiting=40.75434485714286,mainthread=0.01128080357142857,gets=56,sets=0
time=57.426754239,thread=25,resp_time=31.432393695652177,throughput=22.98750082993623,queue_time=1.214187043478261,queue_size=0,calculating=0.030388260869565215,waiting=30.17396852173913,mainthread=0.013849869565217393,gets=69,sets=0
time=57.42676564,thread=26,resp_time=34.34412778125,throughput=21.321739900230707,queue_time=1.15909540625,queue_size=0,calculating=0.023991609375,waiting=33.017298921875,mainthread=0.14374184375,gets=64,sets=0
time=57.42677794,thread=27,resp_time=34.396846116666666,throughput=19.98913115646629,queue_time=1.17549255,queue_size=0,calculating=0.03164798333333333,waiting=33.1750183,mainthread=0.014687283333333332,gets=60,sets=0
time=57.426789441,thread=28,resp_time=29.895508352941178,throughput=22.654348643995128,queue_time=1.0617399411764705,queue_size=0,calculating=0.0260835,waiting=28.79691830882353,mainthread=0.01076660294117647,gets=68,sets=0
time=57.426801341,thread=29,resp_time=27.86315841025641,throughput=25.985870503406176,queue_time=1.316606358974359,queue_size=0,calculating=0.02714729487179487,waiting=26.506369474358976,mainthread=0.01303528205128205,gets=78,sets=0
time=57.426813342,thread=30,resp_time=35.92664198245614,throughput=18.989674598642974,queue_time=1.1435198245614036,queue_size=0,calculating=0.028071403508771933,waiting=34.739367719298244,mainthread=0.0156830350877193,gets=57,sets=0
time=57.426825142,thread=31,resp_time=31.961824536231884,throughput=22.98750082993623,queue_time=1.2567076231884058,queue_size=0,calculating=0.028395376811594205,waiting=30.66554423188406,mainthread=0.011177304347826086,gets=69,sets=0
time=57.426836843,thread=32,resp_time=29.685072257142856,throughput=23.320653015877337,queue_time=1.2439520571428573,queue_size=0,calculating=0.024542414285714288,waiting=28.40387157142857,mainthread=0.012706214285714286,gets=70,sets=0
time=57.426848243,thread=33,resp_time=31.709783265625,throughput=21.321739900230707,queue_time=1.3361214375,queue_size=0,calculating=0.025040125,waiting=30.333841296875,mainthread=0.01478040625,gets=64,sets=0
time=57.426860244,thread=34,resp_time=28.985128222222222,throughput=23.986957387759546,queue_time=1.3032865,queue_size=0,calculating=0.026109444444444446,waiting=27.644547097222222,mainthread=0.011185180555555554,gets=72,sets=0
time=57.426872044,thread=35,resp_time=29.26748866666667,throughput=23.986957387759546,queue_time=0.87312675,queue_size=0,calculating=0.026242833333333333,waiting=28.355785277777777,mainthread=0.012333805555555554,gets=72,sets=0
time=57.426898945,thread=36,resp_time=25.52728271052632,throughput=25.319566131523967,queue_time=1.1087410921052632,queue_size=0,calculating=0.03069336842105263,waiting=24.37346867105263,mainthread=0.014379578947368422,gets=76,sets=0
time=57.426911646,thread=37,resp_time=31.14721347142857,throughput=23.320653015877337,queue_time=1.5425245714285714,queue_size=0,calculating=0.0259325,waiting=29.567453114285716,mainthread=0.011303285714285714,gets=70,sets=0
time=57.426923846,thread=38,resp_time=28.719389430555555,throughput=23.986957387759546,queue_time=1.3576290416666668,queue_size=0,calculating=0.024246861111111108,waiting=27.243451222222223,mainthread=0.09406230555555556,gets=72,sets=0
time=57.426938947,thread=39,resp_time=28.831662214285714,throughput=23.320653015877337,queue_time=0.8415710285714286,queue_size=0,calculating=0.02683105714285714,waiting=27.947978114285714,mainthread=0.015282014285714286,gets=70,sets=0
time=57.426951148,thread=40,resp_time=32.50105571641791,throughput=22.321196458054022,queue_time=1.3513804477611941,queue_size=0,calculating=0.02621455223880597,waiting=31.111381134328358,mainthread=0.012079582089552239,gets=67,sets=0
time=57.426961948,thread=41,resp_time=30.28981966197183,throughput=23.653805201818443,queue_time=1.3829099154929576,queue_size=0,calculating=0.027937802816901405,waiting=28.866984140845073,mainthread=0.011987802816901408,gets=71,sets=0
time=57.426974349,thread=42,resp_time=33.486949119402986,throughput=22.321196458054022,queue_time=1.3220374029850746,queue_size=0,calculating=0.026429402985074627,waiting=32.110615477611944,mainthread=0.02786683582089552,gets=67,sets=0
time=57.426985449,thread=43,resp_time=31.775434484375,throughput=21.321739900230707,queue_time=1.385440796875,queue_size=0,calculating=0.03043878125,waiting=30.3495888125,mainthread=0.00996609375,gets=64,sets=0
time=57.426996749,thread=44,resp_time=29.873593521739128,throughput=22.98750082993623,queue_time=1.294228043478261,queue_size=0,calculating=0.027038855072463768,waiting=28.54105376811594,mainthread=0.011272855072463768,gets=69,sets=0
time=57.42700815,thread=45,resp_time=33.54767470769231,throughput=21.654892086171813,queue_time=1.1936038153846154,queue_size=0,calculating=0.032805984615384615,waiting=32.30991981538462,mainthread=0.011345092307692308,gets=65,sets=0
time=57.42701985,thread=46,resp_time=30.48715285714286,throughput=23.320653015877337,queue_time=1.0960901714285713,queue_size=0,calculating=0.028775542857142858,waiting=29.3503496,mainthread=0.011937542857142857,gets=70,sets=0
time=57.427030551,thread=47,resp_time=34.379581907692305,throughput=21.654892086171813,queue_time=1.5469062923076924,queue_size=0,calculating=0.027047276923076922,waiting=32.794781692307694,mainthread=0.010846646153846154,gets=65,sets=0
time=57.427042451,thread=48,resp_time=32.05962519402985,throughput=22.321196458054022,queue_time=1.2385562686567164,queue_size=0,calculating=0.030146089552238804,waiting=30.774148925373133,mainthread=0.016773910447761196,gets=67,sets=0
time=57.427054752,thread=49,resp_time=29.472240216216218,throughput=24.653261759641758,queue_time=0.8806003648648648,queue_size=0,calculating=0.027497094594594592,waiting=28.551931391891895,mainthread=0.012211364864864864,gets=74,sets=0
time=57.427065952,thread=50,resp_time=34.97188390625,throughput=21.321739900230707,queue_time=1.226752828125,queue_size=0,calculating=0.026494921875,waiting=33.700755671875,mainthread=0.017880484375,gets=64,sets=0
time=57.427076753,thread=51,resp_time=34.02680428787879,throughput=21.98804427211292,queue_time=1.2976209545454547,queue_size=0,calculating=0.02649348484848485,waiting=32.69017871212121,mainthread=0.012511136363636363,gets=66,sets=0
time=57.427089153,thread=52,resp_time=29.18504293846154,throughput=21.654892086171813,queue_time=1.0289600923076923,queue_size=0,calculating=0.027896538461538462,waiting=28.11813516923077,mainthread=0.010051138461538461,gets=65,sets=0
time=57.427099754,thread=53,resp_time=28.39328386956522,throughput=22.98750082993623,queue_time=1.1945326376811594,queue_size=0,calculating=0.02959255072463768,waiting=27.157193014492755,mainthread=0.011965666666666666,gets=69,sets=0
time=57.427112554,thread=54,resp_time=28.640439933333333,throughput=24.98641394558286,queue_time=1.3709720266666665,queue_size=0,calculating=0.02835581333333333,waiting=27.229514253333335,mainthread=0.01159784,gets=75,sets=0
time=57.427124755,thread=55,resp_time=25.763223025641025,throughput=25.985870503406176,queue_time=1.0018111538461538,queue_size=0,calculating=0.025812641025641028,waiting=24.72429491025641,mainthread=0.011304320512820513,gets=78,sets=0
time=57.427137055,thread=56,resp_time=31.17416255072464,throughput=22.98750082993623,queue_time=1.0106321594202898,queue_size=0,calculating=0.032018739130434785,waiting=30.118269086956523,mainthread=0.013242565217391304,gets=69,sets=0
time=57.427148456,thread=57,resp_time=31.99839147692308,throughput=21.654892086171813,queue_time=1.1132620461538463,queue_size=0,calculating=0.02547336923076923,waiting=30.84693250769231,mainthread=0.012723553846153845,gets=65,sets=0
time=57.427160956,thread=58,resp_time=32.9252703880597,throughput=22.321196458054022,queue_time=1.1268158059701494,queue_size=0,calculating=0.024663731343283583,waiting=31.75912456716418,mainthread=0.014666283582089552,gets=67,sets=0
time=57.427172557,thread=59,resp_time=37.423862813559325,throughput=19.655978970525183,queue_time=1.6611797288135592,queue_size=0,calculating=0.028467254237288138,waiting=35.7244069661017,mainthread=0.00980886440677966,gets=59,sets=0
time=57.427183457,thread=60,resp_time=32.34182965671642,throughput=22.321196458054022,queue_time=1.2101848955223882,queue_size=0,calculating=0.028243014925373136,waiting=31.087480089552237,mainthread=0.01592165671641791,gets=67,sets=0
time=57.427195758,thread=61,resp_time=30.290880414285716,throughput=23.320653015877337,queue_time=1.2929226714285715,queue_size=0,calculating=0.0267997,waiting=28.959546171428574,mainthread=0.01161187142857143,gets=70,sets=0
time=57.427207158,thread=62,resp_time=31.30647042857143,throughput=20.988587714289604,queue_time=0.9843268888888889,queue_size=0,calculating=0.02745514285714286,waiting=30.28403234920635,mainthread=0.010656047619047619,gets=63,sets=0
time=57.427219259,thread=63,resp_time=27.09088690909091,throughput=25.65271831746507,queue_time=1.0162295194805195,queue_size=0,calculating=0.026523207792207792,waiting=26.032967324675326,mainthread=0.015166857142857143,gets=77,sets=0
time=60.427705696,thread=0,resp_time=29.590858547945206,throughput=24.322367399412368,queue_time=1.0045393150684931,queue_size=1,calculating=0.026994260273972604,waiting=28.54597923287671,mainthread=0.013345739726027397,gets=73,sets=0
time=60.427781999,thread=1,resp_time=36.56035663492064,throughput=20.990536248807935,queue_time=1.1139370317460318,queue_size=5,calculating=0.026061492063492064,waiting=35.40827503174603,mainthread=0.012083079365079366,gets=63,sets=0
time=60.427883303,thread=2,resp_time=32.63299146153846,throughput=21.65690247892882,queue_time=0.8640008,queue_size=4,calculating=0.027128846153846153,waiting=31.73144143076923,mainthread=0.010420384615384616,gets=65,sets=0
time=60.427895204,thread=3,resp_time=33.56928049295775,throughput=23.656001169291482,queue_time=1.1078547464788733,queue_size=4,calculating=0.029988605633802817,waiting=32.41775766197183,mainthread=0.013679478873239437,gets=71,sets=0
time=60.427907004,thread=4,resp_time=36.27293313846154,throughput=21.65690247892882,queue_time=1.0123684923076923,queue_size=3,calculating=0.026004184615384618,waiting=35.22384449230769,mainthread=0.01071596923076923,gets=65,sets=0
time=60.427916805,thread=5,resp_time=34.00198232835821,throughput=22.323268709049707,queue_time=0.807124671641791,queue_size=3,calculating=0.0706,waiting=33.11273617910448,mainthread=0.011521477611940298,gets=67,sets=0
time=60.427925705,thread=6,resp_time=31.91396905882353,throughput=22.65645182411015,queue_time=0.7076501764705881,queue_size=3,calculating=0.02653639705882353,waiting=31.165346573529412,mainthread=0.014435911764705883,gets=68,sets=0
time=60.427936306,thread=7,resp_time=31.006987541666668,throughput=23.989184284351925,queue_time=1.1621097777777778,queue_size=3,calculating=0.031020680555555555,waiting=29.80082461111111,mainthread=0.013032472222222223,gets=72,sets=0
time=60.427945106,thread=8,resp_time=34.358409390625,throughput=21.323719363868378,queue_time=1.145454234375,queue_size=3,calculating=0.030154375,waiting=33.167995515625,mainthread=0.014805265625,gets=64,sets=0
time=60.427955906,thread=9,resp_time=35.56296039130435,throughput=22.989634939170593,queue_time=1.1361141304347828,queue_size=4,calculating=0.03608849275362319,waiting=34.37120328985507,mainthread=0.019554478260869566,gets=69,sets=0
time=60.427965207,thread=10,resp_time=31.142471055555557,throughput=23.989184284351925,queue_time=1.243999263888889,queue_size=4,calculating=0.025806680555555555,waiting=29.860614625,mainthread=0.01205048611111111,gets=72,sets=0
time=60.427974407,thread=11,resp_time=44.30475007142857,throughput=18.65825444338483,queue_time=0.7767556785714286,queue_size=4,calculating=0.027026178571428573,waiting=43.48677830357143,mainthread=0.014189910714285714,gets=56,sets=0
time=60.427984908,thread=12,resp_time=28.627133265822785,throughput=26.32146608977503,queue_time=1.2945301012658228,queue_size=5,calculating=0.025997253164556963,waiting=27.293591354430383,mainthread=0.013014556962025317,gets=79,sets=0
time=60.428003208,thread=13,resp_time=30.450451805555556,throughput=23.989184284351925,queue_time=1.030488986111111,queue_size=5,calculating=0.02889145833333333,waiting=29.379491694444443,mainthread=0.011579666666666667,gets=72,sets=0
time=60.428015209,thread=14,resp_time=26.51652628571429,throughput=25.65509985965414,queue_time=1.0766659090909092,queue_size=5,calculating=0.028169948051948054,waiting=25.39453774025974,mainthread=0.01715268831168831,gets=77,sets=0
time=60.428025409,thread=15,resp_time=28.346638657894736,throughput=25.321916744593697,queue_time=0.98085025,queue_size=5,calculating=0.02829196052631579,waiting=27.32148396052632,mainthread=0.016012486842105263,gets=76,sets=0
time=60.42803551,thread=16,resp_time=40.08571839682539,throughput=20.990536248807935,queue_time=0.7334433333333333,queue_size=5,calculating=0.038117507936507936,waiting=39.30344757142858,mainthread=0.010709984126984127,gets=63,sets=0
time=60.42804511,thread=17,resp_time=32.31560279710145,throughput=22.989634939170593,queue_time=0.8721481739130434,queue_size=5,calculating=0.027298202898550724,waiting=31.402445739130435,mainthread=0.01371068115942029,gets=69,sets=0
time=60.42805371,thread=18,resp_time=36.33358784615385,throughput=21.65690247892882,queue_time=1.0210350615384616,queue_size=6,calculating=0.028111938461538463,waiting=35.26380616923077,mainthread=0.020634676923076925,gets=65,sets=0
time=60.428063611,thread=19,resp_time=30.553772411764708,throughput=22.65645182411015,queue_time=0.8474796176470588,queue_size=6,calculating=0.037523617647058825,waiting=29.6583085,mainthread=0.010460676470588235,gets=68,sets=0
time=60.428072211,thread=20,resp_time=34.2886689375,throughput=21.323719363868378,queue_time=1.03359803125,queue_size=6,calculating=0.02494009375,waiting=33.219872609375,mainthread=0.010258203125,gets=64,sets=0
time=60.428082312,thread=21,resp_time=32.70994055882353,throughput=22.65645182411015,queue_time=0.8753042352941176,queue_size=6,calculating=0.03320591176470588,waiting=31.78563126470588,mainthread=0.01579914705882353,gets=68,sets=0
time=60.428090812,thread=22,resp_time=34.688929095238095,throughput=20.990536248807935,queue_time=1.2689419841269842,queue_size=6,calculating=0.031650507936507935,waiting=33.37720282539682,mainthread=0.011133777777777777,gets=63,sets=0
time=60.428100212,thread=23,resp_time=28.183146704225354,throughput=23.656001169291482,queue_time=1.1933062535211267,queue_size=6,calculating=0.02868849295774648,waiting=26.951272591549294,mainthread=0.009879366197183099,gets=71,sets=0
time=60.428110013,thread=24,resp_time=28.907324173333333,throughput=24.988733629533254,queue_time=0.90763,queue_size=6,calculating=0.027295813333333332,waiting=27.962592626666666,mainthread=0.009805733333333334,gets=75,sets=0
time=60.428118313,thread=25,resp_time=34.443868095238095,throughput=20.990536248807935,queue_time=0.8070956190476191,queue_size=6,calculating=0.02685031746031746,waiting=33.59547071428572,mainthread=0.014451444444444446,gets=63,sets=0
time=60.428128714,thread=26,resp_time=29.14672080821918,throughput=24.322367399412368,queue_time=1.0903688356164385,queue_size=6,calculating=0.028871095890410956,waiting=28.015881712328767,mainthread=0.011599164383561643,gets=73,sets=0
time=60.428137714,thread=27,resp_time=40.103213419354844,throughput=20.65735313374749,queue_time=0.9107349193548386,queue_size=6,calculating=0.026375258064516127,waiting=39.15487538709678,mainthread=0.011227854838709679,gets=62,sets=0
time=60.428147014,thread=28,resp_time=33.387623,throughput=24.322367399412368,queue_time=1.035298109589041,queue_size=6,calculating=0.030751945205479452,waiting=32.31023412328767,mainthread=0.01133882191780822,gets=73,sets=0
time=60.428157415,thread=29,resp_time=27.441257128205127,throughput=25.988282974714583,queue_time=0.9673443205128205,queue_size=7,calculating=0.027610128205128207,waiting=26.4324815,mainthread=0.013821179487179487,gets=78,sets=0
time=60.428166015,thread=30,resp_time=37.62186476923077,throughput=21.65690247892882,queue_time=0.9575816461538462,queue_size=8,calculating=0.029849030769230768,waiting=36.622684507692306,mainthread=0.011749584615384615,gets=65,sets=0
time=60.428176816,thread=31,resp_time=25.70865535443038,throughput=26.32146608977503,queue_time=0.8131745569620253,queue_size=8,calculating=0.030492430379746836,waiting=24.85228659493671,mainthread=0.012701772151898735,gets=79,sets=0
time=60.428186416,thread=32,resp_time=28.23104641666667,throughput=23.989184284351925,queue_time=1.0830480833333334,queue_size=9,calculating=0.029070680555555554,waiting=27.103353402777778,mainthread=0.01557425,gets=72,sets=0
time=60.428195016,thread=33,resp_time=35.0095805,throughput=23.322818054231035,queue_time=0.7486555571428571,queue_size=10,calculating=0.03805158571428571,waiting=34.211362799999996,mainthread=0.011510557142857142,gets=70,sets=0
time=60.428206017,thread=34,resp_time=28.072332675675675,throughput=24.65555051447281,queue_time=1.1260322837837837,queue_size=10,calculating=0.02663218918918919,waiting=26.908615067567567,mainthread=0.011053135135135134,gets=74,sets=0
time=60.428215517,thread=35,resp_time=28.7777618028169,throughput=23.656001169291482,queue_time=0.8864878732394367,queue_size=11,calculating=0.029799746478873238,waiting=27.846252408450702,mainthread=0.015221774647887324,gets=71,sets=0
time=60.428263519,thread=36,resp_time=27.894097693333332,throughput=24.988733629533254,queue_time=0.84295924,queue_size=12,calculating=0.025570466666666666,waiting=27.014736879999997,mainthread=0.010831106666666666,gets=75,sets=0
time=60.42827552,thread=37,resp_time=29.248929273972603,throughput=24.322367399412368,queue_time=0.991720904109589,queue_size=13,calculating=0.028752,waiting=28.21589410958904,mainthread=0.012562260273972602,gets=73,sets=0
time=60.42828482,thread=38,resp_time=27.658433146666667,throughput=24.988733629533254,queue_time=0.9820625066666667,queue_size=13,calculating=0.02833848,waiting=26.63707036,mainthread=0.010961799999999999,gets=75,sets=0
time=60.428294621,thread=39,resp_time=29.890372652777778,throughput=23.989184284351925,queue_time=0.9704475694444445,queue_size=13,calculating=0.030465180555555554,waiting=28.87597058333333,mainthread=0.013489319444444444,gets=72,sets=0
time=60.428304521,thread=40,resp_time=26.12607986842105,throughput=25.321916744593697,queue_time=0.9556465,queue_size=13,calculating=0.030327605263157892,waiting=25.12828551315789,mainthread=0.01182025,gets=76,sets=0
time=60.428315921,thread=41,resp_time=33.83611261764706,throughput=22.65645182411015,queue_time=0.9682611176470588,queue_size=13,calculating=0.026671720588235293,waiting=32.82841464705882,mainthread=0.012765132352941176,gets=68,sets=0
time=60.428325322,thread=42,resp_time=33.77772794117647,throughput=22.65645182411015,queue_time=1.1085435147058824,queue_size=13,calculating=0.03113214705882353,waiting=32.62752392647059,mainthread=0.01052835294117647,gets=68,sets=0
time=60.428336322,thread=43,resp_time=34.675046268656715,throughput=22.323268709049707,queue_time=0.6104747761194029,queue_size=13,calculating=0.02852065671641791,waiting=34.02247414925373,mainthread=0.01357668656716418,gets=67,sets=0
time=60.428346523,thread=44,resp_time=27.012521243589745,throughput=25.988282974714583,queue_time=1.1034487051282051,queue_size=13,calculating=0.02736017948717949,waiting=25.870532397435895,mainthread=0.01117996153846154,gets=78,sets=0
time=60.428355023,thread=45,resp_time=34.915681444444445,throughput=20.990536248807935,queue_time=1.1235501587301588,queue_size=13,calculating=0.030156809523809523,waiting=33.749259634920634,mainthread=0.01271484126984127,gets=63,sets=0
time=60.428366924,thread=46,resp_time=29.730580155844155,throughput=25.65509985965414,queue_time=1.1114322857142858,queue_size=12,calculating=0.02688416883116883,waiting=28.577447623376624,mainthread=0.014816077922077923,gets=77,sets=0
time=60.428376824,thread=47,resp_time=28.850560373333334,throughput=24.988733629533254,queue_time=0.8762166266666667,queue_size=12,calculating=0.0279732,waiting=27.93471801333333,mainthread=0.011652533333333333,gets=75,sets=0
time=60.428385924,thread=48,resp_time=33.63539183076924,throughput=21.65690247892882,queue_time=1.196300892307692,queue_size=12,calculating=0.026870292307692306,waiting=32.402758815384615,mainthread=0.00946183076923077,gets=65,sets=0
time=60.428395425,thread=49,resp_time=30.492606632352942,throughput=22.65645182411015,queue_time=1.0748434117647059,queue_size=12,calculating=0.030507132352941176,waiting=29.37714825,mainthread=0.010107838235294117,gets=68,sets=0
time=60.428404425,thread=50,resp_time=32.417626447761194,throughput=22.323268709049707,queue_time=1.0757374925373133,queue_size=12,calculating=0.03148197014925373,waiting=31.29649147761194,mainthread=0.013915507462686568,gets=67,sets=0
time=60.428414826,thread=51,resp_time=29.22919415068493,throughput=24.322367399412368,queue_time=0.8870014383561644,queue_size=11,calculating=0.03437538356164384,waiting=28.293727698630136,mainthread=0.014089630136986301,gets=73,sets=0
time=60.428423226,thread=52,resp_time=41.36457826229508,throughput=20.324170018687045,queue_time=0.9449263770491804,queue_size=11,calculating=0.02747334426229508,waiting=40.381373098360655,mainthread=0.01080544262295082,gets=61,sets=0
time=60.428432726,thread=53,resp_time=39.522823112903225,throughput=20.65735313374749,queue_time=0.863310370967742,queue_size=11,calculating=0.033767516129032255,waiting=38.61149941935484,mainthread=0.014245806451612903,gets=62,sets=0
time=60.428441727,thread=54,resp_time=27.988549628571427,throughput=23.322818054231035,queue_time=0.9481053142857143,queue_size=11,calculating=0.028805542857142857,waiting=27.000339685714287,mainthread=0.011299085714285714,gets=70,sets=0
time=60.428451327,thread=55,resp_time=29.029247861111113,throughput=23.989184284351925,queue_time=1.2696461666666667,queue_size=11,calculating=0.02809004166666667,waiting=27.719820875,mainthread=0.011690777777777777,gets=72,sets=0
time=60.428460727,thread=56,resp_time=25.95083196153846,throughput=25.988282974714583,queue_time=0.9034647564102564,queue_size=11,calculating=0.027728064102564103,waiting=25.008296371794874,mainthread=0.011342769230769231,gets=78,sets=0
time=60.428469828,thread=57,resp_time=30.00928715789474,throughput=25.321916744593697,queue_time=1.198844947368421,queue_size=11,calculating=0.028161644736842108,waiting=28.769556315789472,mainthread=0.01272425,gets=76,sets=0
time=60.428479628,thread=58,resp_time=33.65610514925373,throughput=22.323268709049707,queue_time=1.2116491940298506,queue_size=10,calculating=0.028489194029850746,waiting=32.39694349253731,mainthread=0.019023268656716417,gets=67,sets=0
time=60.428507729,thread=59,resp_time=36.038266836065574,throughput=20.324170018687045,queue_time=1.0395975245901639,queue_size=10,calculating=0.025751868852459017,waiting=34.958411852459015,mainthread=0.014505590163934427,gets=61,sets=0
time=60.42852213,thread=60,resp_time=32.02423225757576,throughput=21.990085593989264,queue_time=0.9736437121212121,queue_size=10,calculating=0.02831331818181818,waiting=31.00790796969697,mainthread=0.014367257575757577,gets=66,sets=0
time=60.428544031,thread=61,resp_time=37.35625979032258,throughput=20.65735313374749,queue_time=1.3409142096774194,queue_size=10,calculating=0.038640290322580644,waiting=35.96426443548387,mainthread=0.012440854838709678,gets=62,sets=0
time=60.428554131,thread=62,resp_time=36.698456338709676,throughput=20.65735313374749,queue_time=1.133823241935484,queue_size=10,calculating=0.029241580645161292,waiting=35.51993119354839,mainthread=0.01546032258064516,gets=62,sets=0
time=60.428564632,thread=63,resp_time=31.22665576811594,throughput=22.989634939170593,queue_time=1.0368361594202897,queue_size=10,calculating=0.027261971014492754,waiting=30.152365913043475,mainthread=0.01019172463768116,gets=69,sets=0
time=63.428985938,thread=0,resp_time=29.881210287671234,throughput=24.323026515708705,queue_time=0.7406296986301371,queue_size=5,calculating=0.03145878082191781,waiting=29.09827202739726,mainthread=0.010849780821917808,gets=73,sets=0
time=63.42901334,thread=1,resp_time=35.1918735625,throughput=21.324297219251466,queue_time=1.040946734375,queue_size=6,calculating=0.025671375,waiting=34.111797140625,mainthread=0.0134583125,gets=64,sets=0
time=63.42903244,thread=2,resp_time=31.07602717142857,throughput=23.323450083556292,queue_time=1.038607657142857,queue_size=5,calculating=0.029022685714285717,waiting=29.997393428571428,mainthread=0.0110034,gets=70,sets=0
time=63.429047241,thread=3,resp_time=29.51206598630137,throughput=24.323026515708705,queue_time=1.1475684657534246,queue_size=5,calculating=0.027893013698630138,waiting=28.32517521917808,mainthread=0.011429287671232876,gets=73,sets=0
time=63.429062242,thread=4,resp_time=23.2509037625,throughput=26.655371524064336,queue_time=0.7872679250000001,queue_size=5,calculating=0.030835025000000002,waiting=22.421079137499998,mainthread=0.011721674999999999,gets=80,sets=0
time=63.429146645,thread=5,resp_time=29.218735470588236,throughput=22.657065795454685,queue_time=1.0127291029411765,queue_size=3,calculating=0.029277764705882354,waiting=28.165360544117647,mainthread=0.011368058823529413,gets=68,sets=0
time=63.429165846,thread=6,resp_time=27.39127576712329,throughput=24.323026515708705,queue_time=1.017268589041096,queue_size=3,calculating=0.03019441095890411,waiting=26.33378089041096,mainthread=0.010031876712328767,gets=73,sets=0
