time=6.328635613,thread=0,resp_time=6.8927243283582085,throughput=22.33119711612974,queue_time=0.5388567313432836,queue_size=0,calculating=0.03961020895522388,waiting=6.203091179104478,mainthread=0.11116620895522387,gets=67,sets=0
time=42.386147623,thread=4,resp_time=7.2026572248062015,throughput=42.919844043792985,queue_time=0.2865009147286822,queue_size=3,calculating=0.025217131782945736,waiting=6.878996162790698,mainthread=0.01194301550387597,gets=129,sets=0
time=42.386240426,thread=5,resp_time=7.558055633587786,throughput=43.58526798245644,queue_time=0.28818424427480915,queue_size=3,calculating=0.02767729770992366,waiting=7.229523419847328,mainthread=0.01267067175572519,gets=131,sets=0
time=42.386323729,thread=6,resp_time=7.722623181818181,throughput=43.91797995178817,queue_time=0.3318435,queue_size=1,calculating=0.025694803030303033,waiting=7.353201871212121,mainthread=0.011883007575757576,gets=132,sets=0
time=42.386404432,thread=7,resp_time=7.958146476923077,throughput=43.25255601312471,queue_time=0.23963331538461538,queue_size=0,calculating=0.02408923076923077,waiting=7.680454253846154,mainthread=0.013969676923076923,gets=130,sets=0
time=42.386538736,thread=8,resp_time=7.318551736434109,throughput=42.919844043792985,queue_time=0.26498236434108524,queue_size=0,calculating=0.026065922480620157,waiting=7.016516263565891,mainthread=0.010987186046511627,gets=129,sets=0
time=42.386620739,thread=9,resp_time=7.570237984,throughput=41.58899616646607,queue_time=0.27480184,queue_size=0,calculating=0.026321688,waiting=7.256886808,mainthread=0.012227647999999999,gets=125,sets=0
time=42.386697141,thread=10,resp_time=7.497039552,throughput=41.58899616646607,queue_time=0.36807452,queue_size=0,calculating=0.028410544000000003,waiting=7.0887717199999996,mainthread=0.011782768,gets=125,sets=0
time=42.386778044,thread=11,resp_time=7.845202283464567,throughput=42.254420105129526,queue_time=0.3518666692913386,queue_size=0,calculating=0.04599917322834646,waiting=7.4331729212598425,mainthread=0.01416351968503937,gets=127,sets=0
time=42.386854046,thread=12,resp_time=7.646887439024391,throughput=40.923572227802616,queue_time=0.3674974471544715,queue_size=0,calculating=0.028125341463414635,waiting=7.238103260162601,mainthread=0.013161390243902438,gets=123,sets=0
time=42.386935649,thread=13,resp_time=7.540969139534885,throughput=42.919844043792985,queue_time=0.2572603953488372,queue_size=0,calculating=0.02710942635658915,waiting=7.243387255813953,mainthread=0.013212062015503876,gets=129,sets=0
time=42.387012352,thread=14,resp_time=7.965659032,throughput=41.58899616646607,queue_time=0.274753856,queue_size=0,calculating=0.030260096,waiting=7.646246167999999,mainthread=0.014398912,gets=125,sets=0
time=42.387085354,thread=15,resp_time=8.061243390243902,throughput=40.923572227802616,queue_time=0.388246918699187,queue_size=0,calculating=0.02676189430894309,waiting=7.6355146991869915,mainthread=0.010719878048780487,gets=123,sets=0
time=42.387164657,thread=16,resp_time=7.3591560846153845,throughput=43.25255601312471,queue_time=0.3115679307692308,queue_size=0,calculating=0.029504107692307692,waiting=7.0059667,mainthread=0.012117346153846154,gets=130,sets=0
time=42.387240559,thread=17,resp_time=7.7927296299212605,throughput=42.254420105129526,queue_time=0.2229758031496063,queue_size=0,calculating=0.025893748031496064,waiting=7.529831267716536,mainthread=0.014028811023622047,gets=127,sets=0
time=42.387319362,thread=18,resp_time=7.4847647923076925,throughput=43.25255601312471,queue_time=0.2817293153846154,queue_size=0,calculating=0.027840876923076924,waiting=7.1641542846153845,mainthread=0.011040315384615385,gets=130,sets=0
time=42.387398664,thread=19,resp_time=8.314669884615386,throughput=43.25255601312471,queue_time=0.3299808846153846,queue_size=0,calculating=0.02410077692307692,waiting=7.950005515384615,mainthread=0.010582707692307692,gets=130,sets=0
time=42.387477867,thread=20,resp_time=6.9969841328125,throughput=42.58713207446126,queue_time=0.2935456640625,queue_size=0,calculating=0.0268711640625,waiting=6.6617801640625,mainthread=0.014787140625,gets=128,sets=0
time=42.38756217,thread=21,resp_time=7.056636679104477,throughput=44.58340389045163,queue_time=0.35210638805970146,queue_size=0,calculating=0.026174723880597016,waiting=6.666868656716417,mainthread=0.011486910447761194,gets=134,sets=0
time=42.387639472,thread=22,resp_time=7.277017895999999,throughput=41.58899616646607,queue_time=0.261051064,queue_size=0,calculating=0.027456056,waiting=6.939461216,mainthread=0.04904956,gets=125,sets=0
time=42.387712475,thread=23,resp_time=8.12366323966942,throughput=40.25814828913916,queue_time=0.283510173553719,queue_size=0,calculating=0.02873976859504132,waiting=7.799538520661157,mainthread=0.011874776859504133,gets=121,sets=0
time=42.387794377,thread=24,resp_time=7.887312507352941,throughput=45.248827829115086,queue_time=0.29949145588235293,queue_size=0,calculating=0.02521479411764706,waiting=7.550072007352941,mainthread=0.01253425,gets=136,sets=0
time=42.38787088,thread=25,resp_time=7.9078672734375,throughput=42.58713207446126,queue_time=0.2617820390625,queue_size=0,calculating=0.0260789453125,waiting=7.60855584375,mainthread=0.0114504453125,gets=128,sets=0
time=42.387948182,thread=26,resp_time=8.127455099999999,throughput=43.25255601312471,queue_time=0.3435012846153846,queue_size=0,calculating=0.02520926923076923,waiting=7.7464149461538465,mainthread=0.0123296,gets=130,sets=0
time=42.388032485,thread=27,resp_time=7.697243772058823,throughput=45.248827829115086,queue_time=0.3768087352941176,queue_size=0,calculating=0.027045735294117648,waiting=7.2810521617647055,mainthread=0.012337139705882353,gets=136,sets=0
time=42.388108188,thread=28,resp_time=7.640641896,throughput=41.58899616646607,queue_time=0.331739728,queue_size=0,calculating=0.026629712,waiting=7.270415248,mainthread=0.011857208000000001,gets=125,sets=0
time=42.39305445,thread=29,resp_time=7.23152465625,throughput=42.58713207446126,queue_time=0.3021709296875,queue_size=0,calculating=0.0250977265625,waiting=6.891557984375,mainthread=0.012698015625,gets=128,sets=0
time=42.393143053,thread=30,resp_time=7.41843559375,throughput=42.58713207446126,queue_time=0.2920392890625,queue_size=0,calculating=0.0257438359375,waiting=7.088304359375,mainthread=0.012348109375,gets=128,sets=0
time=42.393226156,thread=31,resp_time=7.812987864661655,throughput=44.2506919211199,queue_time=0.29176672180451124,queue_size=0,calculating=0.025175285714285713,waiting=7.48430562406015,mainthread=0.011740233082706768,gets=133,sets=0
time=45.393635386,thread=0,resp_time=7.49211873015873,throughput=41.88770909101461,queue_time=0.33344983333333333,queue_size=0,calculating=0.044191158730158726,waiting=7.102474142857143,mainthread=0.012003595238095239,gets=126,sets=0
time=45.393737289,thread=1,resp_time=7.620827318181818,throughput=43.88236190487244,queue_time=0.36812121212121207,queue_size=0,calculating=0.024585659090909092,waiting=7.2143199696969695,mainthread=0.013800477272727272,gets=132,sets=0
time=45.393827192,thread=2,resp_time=8.053365037037038,throughput=44.87968831180136,queue_time=0.3137406814814815,queue_size=0,calculating=0.02639715555555556,waiting=7.701237155555556,mainthread=0.011990044444444443,gets=135,sets=0
time=45.393912695,thread=3,resp_time=7.079386784615385,throughput=43.2174776335865,queue_time=0.23619010000000001,queue_size=0,calculating=0.02577388461538462,waiting=6.804276976923077,mainthread=0.013145823076923078,gets=130,sets=0
time=45.393993298,thread=4,resp_time=7.4541484140625,throughput=42.55259336230055,queue_time=0.321056671875,queue_size=0,calculating=0.0245891015625,waiting=7.0962623671875,mainthread=0.0122402734375,gets=128,sets=0
time=45.394088601,thread=5,resp_time=7.974717366412214,throughput=43.54991976922947,queue_time=0.31814029770992364,queue_size=0,calculating=0.0250038320610687,waiting=7.618152954198473,mainthread=0.013420282442748092,gets=131,sets=0
time=45.394166003,thread=6,resp_time=7.92131474590164,throughput=40.557940548442716,queue_time=0.4586454262295082,queue_size=0,calculating=0.02787139344262295,waiting=7.4229328360655735,mainthread=0.011865090163934427,gets=122,sets=0
time=45.394247806,thread=7,resp_time=6.879825592307692,throughput=43.2174776335865,queue_time=0.2919673230769231,queue_size=0,calculating=0.027374738461538463,waiting=6.547496953846154,mainthread=0.012986576923076924,gets=130,sets=0
time=45.394335909,thread=8,resp_time=7.273167917293233,throughput=44.21480404051542,queue_time=0.25450382706766916,queue_size=0,calculating=0.02669790977443609,waiting=6.9787123157894735,mainthread=0.013253864661654135,gets=133,sets=0
time=45.394421112,thread=9,resp_time=7.238040484848485,throughput=43.88236190487244,queue_time=0.27647876515151515,queue_size=0,calculating=0.026910742424242424,waiting=6.921440659090909,mainthread=0.013210318181818182,gets=132,sets=0
time=45.394504814,thread=10,resp_time=7.096387889705882,throughput=45.21213044744434,queue_time=0.285950580882353,queue_size=0,calculating=0.028705345588235294,waiting=6.769983044117647,mainthread=0.011748919117647059,gets=136,sets=0
time=45.394587217,thread=11,resp_time=7.7548845808823526,throughput=45.21213044744434,queue_time=0.3177398382352941,queue_size=0,calculating=0.026714125,waiting=7.398552272058823,mainthread=0.011878345588235294,gets=136,sets=0
time=45.39466962,thread=12,resp_time=7.318721525925926,throughput=44.87968831180136,queue_time=0.39160177777777777,queue_size=0,calculating=0.025864548148148148,waiting=6.873580222222222,mainthread=0.02767497777777778,gets=135,sets=0
time=45.394768123,thread=13,resp_time=7.666097492063492,throughput=41.88770909101461,queue_time=0.3454089285714286,queue_size=0,calculating=0.028825634920634922,waiting=7.277549746031746,mainthread=0.014313182539682539,gets=126,sets=0
time=45.394908128,thread=14,resp_time=7.59337209352518,throughput=46.20945685437325,queue_time=0.3906675179856115,queue_size=0,calculating=0.0299988345323741,waiting=7.157430424460432,mainthread=0.015275316546762589,gets=139,sets=0
time=45.395009131,thread=15,resp_time=7.852315751937985,throughput=42.88503549794353,queue_time=0.3989495348837209,queue_size=0,calculating=0.06631771317829457,waiting=7.374222542635659,mainthread=0.012825961240310078,gets=129,sets=0
time=45.395109634,thread=16,resp_time=7.534159991999999,throughput=41.55526695537163,queue_time=0.31993858399999997,queue_size=0,calculating=0.029194472000000003,waiting=7.171505704,mainthread=0.013521232,gets=125,sets=0
time=45.395192337,thread=17,resp_time=7.8902535681818184,throughput=43.88236190487244,queue_time=0.4009405378787879,queue_size=0,calculating=0.026952371212121212,waiting=7.4477836893939395,mainthread=0.014576969696969696,gets=132,sets=0
time=45.395343342,thread=18,resp_time=7.9775046269841265,throughput=41.88770909101461,queue_time=0.3397817936507937,queue_size=0,calculating=0.027092166666666667,waiting=7.5976540238095245,mainthread=0.012976642857142857,gets=126,sets=0
time=45.395447545,thread=19,resp_time=7.581415921875,throughput=42.55259336230055,queue_time=0.270301046875,queue_size=0,calculating=0.0266446171875,waiting=7.2739589375,mainthread=0.0105113203125,gets=128,sets=0
time=45.395562649,thread=20,resp_time=7.221341511627907,throughput=42.88503549794353,queue_time=0.26701347286821703,queue_size=0,calculating=0.026143496124031006,waiting=6.916212883720931,mainthread=0.011971658914728681,gets=129,sets=0
time=45.395680953,thread=21,resp_time=8.153468288,throughput=41.55526695537163,queue_time=0.377341176,queue_size=0,calculating=0.027108144,waiting=7.73555292,mainthread=0.013466048000000001,gets=125,sets=0
time=45.395794257,thread=22,resp_time=7.777058291338583,throughput=42.22015122665758,queue_time=0.3466476377952756,queue_size=0,calculating=0.026131574803149607,waiting=7.39116679527559,mainthread=0.01311228346456693,gets=127,sets=0
time=45.39590266,thread=23,resp_time=7.5025734090909095,throughput=43.88236190487244,queue_time=0.3320162651515151,queue_size=0,calculating=0.028387984848484846,waiting=7.12534356060606,mainthread=0.016825598484848485,gets=132,sets=0
time=45.396006764,thread=24,resp_time=7.475418534351145,throughput=43.54991976922947,queue_time=0.35668270229007637,queue_size=0,calculating=0.02402601526717557,waiting=7.080707045801526,mainthread=0.01400277099236641,gets=131,sets=0
time=45.396119068,thread=25,resp_time=7.841522474074074,throughput=44.87968831180136,queue_time=0.3492707037037037,queue_size=0,calculating=0.024545274074074072,waiting=7.441773755555555,mainthread=0.025932740740740742,gets=135,sets=0
time=45.39620927,thread=26,resp_time=7.757245246153847,throughput=43.2174776335865,queue_time=0.4015916923076923,queue_size=0,calculating=0.028491707692307692,waiting=7.3156930461538465,mainthread=0.0114688,gets=130,sets=0
time=45.396325374,thread=27,resp_time=7.9252361721311475,throughput=40.557940548442716,queue_time=0.29985168032786885,queue_size=0,calculating=0.026381975409836063,waiting=7.578967475409836,mainthread=0.020035040983606558,gets=122,sets=0
time=45.396446678,thread=28,resp_time=7.244400622047244,throughput=42.22015122665758,queue_time=0.24076618897637794,queue_size=0,calculating=0.04283833858267716,waiting=6.9488460472440945,mainthread=0.011950047244094488,gets=127,sets=0
time=45.396540181,thread=29,resp_time=7.47357640625,throughput=42.55259336230055,queue_time=0.26687125,queue_size=0,calculating=0.0278610703125,waiting=7.16604446875,mainthread=0.0127996171875,gets=128,sets=0
time=45.396624684,thread=30,resp_time=7.8793600655737706,throughput=40.557940548442716,queue_time=0.38101339344262297,queue_size=0,calculating=0.026415655737704918,waiting=7.4598003442622955,mainthread=0.012130672131147541,gets=122,sets=0
time=45.396777289,thread=31,resp_time=7.021904759398495,throughput=44.21480404051542,queue_time=0.3303251428571428,queue_size=0,calculating=0.026056541353383457,waiting=6.654121969924812,mainthread=0.011401105263157895,gets=133,sets=0
time=48.397270203,thread=0,resp_time=7.8095238088235295,throughput=45.27857769275088,queue_time=0.3088557573529412,queue_size=0,calculating=0.02626110294117647,waiting=7.463317588235294,mainthread=0.011089360294117646,gets=136,sets=0
time=48.397395907,thread=1,resp_time=7.7443681496062995,throughput=42.28220122778942,queue_time=0.2704207086614173,queue_size=0,calculating=0.025848866141732284,waiting=7.435539921259843,mainthread=0.012558653543307086,gets=127,sets=0
time=48.39748101,thread=2,resp_time=7.959054682539683,throughput=41.949270509460376,queue_time=0.35263620634920634,queue_size=0,calculating=0.026716714285714285,waiting=7.566809317460317,mainthread=0.012892444444444446,gets=126,sets=0
time=48.397560712,thread=3,resp_time=7.2741075853658534,throughput=40.95047835447322,queue_time=0.3230870325203252,queue_size=0,calculating=0.02973756910569106,waiting=6.908453300813008,mainthread=0.012829682926829268,gets=123,sets=0
time=48.397704317,thread=4,resp_time=7.1045929615384615,throughput=43.28099338277658,queue_time=0.2823438076923077,queue_size=0,calculating=0.032019584615384615,waiting=6.779569953846154,mainthread=0.010659615384615385,gets=130,sets=0
time=48.39779202,thread=5,resp_time=7.845823717557251,throughput=43.613924101105624,queue_time=0.3161264809160305,queue_size=0,calculating=0.02507108396946565,waiting=7.492975435114504,mainthread=0.011650717557251907,gets=131,sets=0
time=48.397886123,thread=6,resp_time=7.208506459854014,throughput=45.61150841107993,queue_time=0.326567605839416,queue_size=0,calculating=0.02533885401459854,waiting=6.845260226277372,mainthread=0.011339773722627736,gets=137,sets=0
time=48.398010027,thread=7,resp_time=7.074933446153847,throughput=43.28099338277658,queue_time=0.2764667846153846,queue_size=0,calculating=0.028517115384615384,waiting=6.757895338461538,mainthread=0.012054207692307693,gets=130,sets=0
time=48.398170132,thread=8,resp_time=6.85425838167939,throughput=43.613924101105624,queue_time=0.2491387099236641,queue_size=0,calculating=0.02917424427480916,waiting=6.5659625954198475,mainthread=0.009982832061068703,gets=131,sets=0
time=48.398517844,thread=9,resp_time=7.96703225984252,throughput=42.28220122778942,queue_time=0.27190420472440946,queue_size=0,calculating=0.026784377952755907,waiting=7.656686543307086,mainthread=0.011657133858267716,gets=127,sets=0
time=48.398753352,thread=10,resp_time=7.415779921875,throughput=42.615131946118474,queue_time=0.287642328125,queue_size=3,calculating=0.0277524375,waiting=7.085801890625,mainthread=0.014583265625,gets=128,sets=0
time=48.398916457,thread=11,resp_time=7.3907548828125,throughput=42.615131946118474,queue_time=0.2956019453125,queue_size=5,calculating=0.0256539765625,waiting=7.058043109375,mainthread=0.0114558515625,gets=128,sets=0
time=48.399145964,thread=12,resp_time=7.360377828571429,throughput=46.61030056606708,queue_time=0.31461680714285717,queue_size=3,calculating=0.026139385714285715,waiting=7.0085355499999995,mainthread=0.011086085714285715,gets=140,sets=0
time=48.399264968,thread=13,resp_time=7.70995584057971,throughput=45.944439129408984,queue_time=0.36172999275362316,queue_size=2,calculating=0.02571392028985507,waiting=7.309319528985507,mainthread=0.013192398550724639,gets=138,sets=0
time=48.399378872,thread=14,resp_time=7.0654324347826085,throughput=45.944439129408984,queue_time=0.2775743333333333,queue_size=1,calculating=0.030694536231884055,waiting=6.746507434782608,mainthread=0.010656130434782607,gets=138,sets=0
time=48.399491576,thread=15,resp_time=7.893244379562043,throughput=45.61150841107993,queue_time=0.2836815620437956,queue_size=0,calculating=0.025322058394160584,waiting=7.5727119051094895,mainthread=0.011528854014598541,gets=137,sets=0
time=48.399654581,thread=16,resp_time=7.563314176923076,throughput=43.28099338277658,queue_time=0.34257590769230767,queue_size=1,calculating=0.027850123076923076,waiting=7.182421661538461,mainthread=0.010466484615384616,gets=130,sets=0
time=48.399775185,thread=17,resp_time=7.234138694029851,throughput=44.61271625609278,queue_time=0.33566624626865676,queue_size=0,calculating=0.0269784776119403,waiting=6.859850305970149,mainthread=0.011643664179104478,gets=134,sets=0
time=48.39993059,thread=18,resp_time=7.994507390977443,throughput=44.27978553776373,queue_time=0.4489440977443609,queue_size=0,calculating=0.026397067669172932,waiting=7.509001969924812,mainthread=0.010164255639097744,gets=133,sets=0
time=48.400119597,thread=19,resp_time=7.210819584,throughput=41.616339791131324,queue_time=0.301404304,queue_size=0,calculating=0.030009808000000002,waiting=6.86925236,mainthread=0.010153111999999999,gets=125,sets=0
time=48.400395006,thread=20,resp_time=7.77348503968254,throughput=41.949270509460376,queue_time=0.30494250793650796,queue_size=0,calculating=0.028910555555555554,waiting=7.429049103174604,mainthread=0.010582873015873016,gets=126,sets=0
time=48.400512409,thread=21,resp_time=7.800215396825396,throughput=41.949270509460376,queue_time=0.25236226984126986,queue_size=0,calculating=0.026291285714285715,waiting=7.508589134920635,mainthread=0.01297270634920635,gets=126,sets=0
time=48.400673515,thread=22,resp_time=7.853477959349593,throughput=40.95047835447322,queue_time=0.3643461056910569,queue_size=0,calculating=0.029279016260162605,waiting=7.448844292682927,mainthread=0.011008544715447155,gets=123,sets=0
time=48.40083632,thread=23,resp_time=7.139912234375,throughput=42.615131946118474,queue_time=0.3097289609375,queue_size=0,calculating=0.028871296875,waiting=6.7894053828125,mainthread=0.01190659375,gets=128,sets=0
time=48.400950124,thread=24,resp_time=7.665743746153846,throughput=43.28099338277658,queue_time=0.3211820615384615,queue_size=0,calculating=0.025196953846153846,waiting=7.308778953846153,mainthread=0.010585776923076922,gets=130,sets=0
time=48.401060527,thread=25,resp_time=7.519570916666667,throughput=43.94685481943468,queue_time=0.3142232575757576,queue_size=0,calculating=0.02555534090909091,waiting=7.167726007575758,mainthread=0.012066310606060606,gets=132,sets=0
time=48.401179531,thread=26,resp_time=7.6632632797202795,throughput=47.60909272105423,queue_time=0.3824314965034965,queue_size=0,calculating=0.02706032167832168,waiting=7.2405969300699295,mainthread=0.013174531468531469,gets=143,sets=0
time=48.401292335,thread=27,resp_time=7.1576467518797,throughput=44.27978553776373,queue_time=0.32726866917293235,queue_size=1,calculating=0.029328,waiting=6.78842630075188,mainthread=0.012623781954887217,gets=133,sets=0
time=48.401404039,thread=28,resp_time=7.524637759398495,throughput=44.27978553776373,queue_time=0.38321941353383454,queue_size=0,calculating=0.02545947368421053,waiting=7.106259368421052,mainthread=0.009699503759398495,gets=133,sets=0
time=48.401560644,thread=29,resp_time=8.068587813432837,throughput=44.61271625609278,queue_time=0.37321827611940295,queue_size=1,calculating=0.024258962686567163,waiting=7.660293074626866,mainthread=0.0108175,gets=134,sets=0
time=48.401671248,thread=30,resp_time=7.4236367,throughput=39.95168619948607,queue_time=0.3423062916666667,queue_size=2,calculating=0.026076691666666665,waiting=7.043485841666667,mainthread=0.011767875,gets=120,sets=0
time=48.401872854,thread=31,resp_time=7.344079007194244,throughput=46.27736984773803,queue_time=0.31339307194244603,queue_size=2,calculating=0.028285122302158273,waiting=6.991779618705036,mainthread=0.010621194244604316,gets=139,sets=0
time=51.402302847,thread=0,resp_time=7.62717703076923,throughput=43.2607037453484,queue_time=0.3013737384615385,queue_size=0,calculating=0.02650546923076923,waiting=7.268027546153847,mainthread=0.03127027692307692,gets=130,sets=0
time=51.402466452,thread=1,resp_time=7.417944790697674,throughput=42.92792910115342,queue_time=0.3980487829457364,queue_size=0,calculating=0.026952821705426355,waiting=6.981980821705426,mainthread=0.010962364341085272,gets=129,sets=0
time=51.402561955,thread=2,resp_time=7.563673236220472,throughput=42.26237981276344,queue_time=0.3281091811023622,queue_size=0,calculating=0.02498508661417323,waiting=7.196598937007875,mainthread=0.013980031496062993,gets=127,sets=0
time=51.40270196,thread=3,resp_time=7.473839060150375,throughput=44.25902767793337,queue_time=0.42043336842105267,queue_size=0,calculating=0.026402398496240605,waiting=7.01666382706767,mainthread=0.010339466165413534,gets=133,sets=0
time=51.402793463,thread=4,resp_time=7.363748559055118,throughput=42.26237981276344,queue_time=0.36112610236220477,queue_size=0,calculating=0.026048834645669292,waiting=6.965030708661417,mainthread=0.011542913385826772,gets=127,sets=0
time=51.402881066,thread=5,resp_time=7.3328955118110235,throughput=42.26237981276344,queue_time=0.32008615748031494,queue_size=0,calculating=0.02627090551181102,waiting=6.975805818897638,mainthread=0.010732629921259843,gets=127,sets=0
time=51.402963969,thread=6,resp_time=7.509421967741935,throughput=41.264055880178475,queue_time=0.3685476612903226,queue_size=0,calculating=0.027971048387096773,waiting=7.100196370967742,mainthread=0.012706887096774193,gets=124,sets=0
time=51.403052372,thread=7,resp_time=7.848116919117647,throughput=45.25735161051833,queue_time=0.4196417794117647,queue_size=0,calculating=0.025631735294117646,waiting=7.39018644117647,mainthread=0.012656963235294118,gets=136,sets=0
time=51.403132474,thread=8,resp_time=7.700620772357723,throughput=40.93128123598349,queue_time=0.36551684552845526,queue_size=0,calculating=0.026448869918699186,waiting=7.295765162601627,mainthread=0.012889894308943089,gets=123,sets=0
time=51.403219977,thread=9,resp_time=7.260827292307693,throughput=43.2607037453484,queue_time=0.37424386923076924,queue_size=0,calculating=0.02645323076923077,waiting=6.848352846153846,mainthread=0.011777346153846154,gets=130,sets=0
time=51.40330688,thread=10,resp_time=7.2381191590909095,throughput=43.92625303373838,queue_time=0.3234151818181818,queue_size=0,calculating=0.036317833333333334,waiting=6.866609234848484,mainthread=0.01177690909090909,gets=132,sets=0
time=51.403389783,thread=11,resp_time=7.74141708,throughput=41.596830524373466,queue_time=0.321196136,queue_size=0,calculating=0.026905664,waiting=7.382456503999999,mainthread=0.010858776,gets=125,sets=0
time=51.403468285,thread=12,resp_time=7.748719639344262,throughput=40.5985065917885,queue_time=0.299375393442623,queue_size=0,calculating=0.030316516393442624,waiting=7.408534704918033,mainthread=0.010493024590163933,gets=122,sets=0
time=51.403556688,thread=13,resp_time=7.429093621212121,throughput=43.92625303373838,queue_time=0.3623710378787879,queue_size=0,calculating=0.04454768181818182,waiting=7.011751090909091,mainthread=0.010423810606060607,gets=132,sets=0
time=51.403649691,thread=14,resp_time=7.345855273381295,throughput=46.255675543103294,queue_time=0.3527251870503597,queue_size=0,calculating=0.027518215827338127,waiting=6.955166884892087,mainthread=0.01044498561151079,gets=139,sets=0
time=51.403740494,thread=15,resp_time=7.277797264285715,throughput=46.58845018729828,queue_time=0.3762152714285714,queue_size=0,calculating=0.02759510714285714,waiting=6.863745085714285,mainthread=0.010241799999999999,gets=140,sets=0
time=51.403829397,thread=16,resp_time=7.192201359375,throughput=42.595154456958426,queue_time=0.28934159375,queue_size=0,calculating=0.0258696015625,waiting=6.86466090625,mainthread=0.0123292578125,gets=128,sets=0
time=51.403961601,thread=17,resp_time=7.808711340909091,throughput=43.92625303373838,queue_time=0.3974115606060606,queue_size=0,calculating=0.026890219696969697,waiting=7.37296603030303,mainthread=0.011443530303030304,gets=132,sets=0
time=51.404044604,thread=18,resp_time=7.639115659090909,throughput=43.92625303373838,queue_time=0.43133693181818183,queue_size=0,calculating=0.027622916666666667,waiting=7.16945396969697,mainthread=0.010701840909090909,gets=132,sets=0
time=51.404130907,thread=19,resp_time=7.408384822580645,throughput=41.264055880178475,queue_time=0.32052343548387097,queue_size=0,calculating=0.025320959677419357,waiting=7.04992629032258,mainthread=0.012614137096774194,gets=124,sets=0
time=51.40421901,thread=20,resp_time=7.195443833333333,throughput=41.92960516856845,queue_time=0.371563,queue_size=0,calculating=0.02698664285714286,waiting=6.785512095238095,mainthread=0.011382095238095238,gets=126,sets=0
time=51.404296812,thread=21,resp_time=7.15145718699187,throughput=40.93128123598349,queue_time=0.33608173983739836,queue_size=0,calculating=0.026259439024390246,waiting=6.777744861788618,mainthread=0.011371146341463415,gets=123,sets=0
time=51.404381615,thread=22,resp_time=7.75219935483871,throughput=41.264055880178475,queue_time=0.4359159596774193,queue_size=0,calculating=0.025426637096774195,waiting=7.279145048387098,mainthread=0.011711709677419354,gets=124,sets=0
time=51.404467718,thread=23,resp_time=7.315657074626865,throughput=44.59180232212835,queue_time=0.38126634328358205,queue_size=0,calculating=0.027567268656716416,waiting=6.8958350746268655,mainthread=0.010988388059701492,gets=134,sets=0
time=51.404553421,thread=24,resp_time=7.769284519083969,throughput=43.59347838954339,queue_time=0.3132668167938931,queue_size=0,calculating=0.029574954198473283,waiting=7.414850778625954,mainthread=0.011591969465648855,gets=131,sets=0
time=51.404632423,thread=25,resp_time=7.59073364,throughput=41.596830524373466,queue_time=0.456403024,queue_size=0,calculating=0.025476856,waiting=7.0941196799999995,mainthread=0.01473408,gets=125,sets=0
time=51.404712126,thread=26,resp_time=7.52571211023622,throughput=42.26237981276344,queue_time=0.35974017322834645,queue_size=0,calculating=0.02743243307086614,waiting=7.126645417322835,mainthread=0.011894086614173228,gets=127,sets=0
time=51.404796929,thread=27,resp_time=7.296121772727273,throughput=43.92625303373838,queue_time=0.4012594393939394,queue_size=0,calculating=0.02568418181818182,waiting=6.858196803030303,mainthread=0.010981348484848484,gets=132,sets=0
time=51.404954434,thread=28,resp_time=7.717315916666667,throughput=43.92625303373838,queue_time=0.39627353030303025,queue_size=0,calculating=0.025791825757575756,waiting=7.2782765,mainthread=0.016974060606060607,gets=132,sets=0
time=51.405040037,thread=29,resp_time=7.8459992352941175,throughput=39.60018265920354,queue_time=0.3598782016806723,queue_size=0,calculating=0.027117680672268905,waiting=7.447996218487395,mainthread=0.011007134453781512,gets=119,sets=0
time=51.40512664,thread=30,resp_time=7.296258612403101,throughput=42.92792910115342,queue_time=0.3632096046511628,queue_size=0,calculating=0.028404069767441857,waiting=6.894108139534884,mainthread=0.010536798449612403,gets=129,sets=0
time=51.405209942,thread=31,resp_time=7.78479620472441,throughput=42.26237981276344,queue_time=0.31283388188976374,queue_size=0,calculating=0.025921385826771653,waiting=7.432269661417323,mainthread=0.01377127559055118,gets=127,sets=0
time=54.405635816,thread=0,resp_time=7.825966385245901,throughput=40.62152843048999,queue_time=0.4075839262295082,queue_size=0,calculating=0.026190213114754095,waiting=7.381450942622951,mainthread=0.010741303278688524,gets=122,sets=0
time=54.40575472,thread=1,resp_time=7.657229341085271,throughput=42.9522718650263,queue_time=0.36364612403100777,queue_size=0,calculating=0.025017798449612404,waiting=7.257218527131783,mainthread=0.011346891472868218,gets=129,sets=0
time=54.405848423,thread=2,resp_time=7.384784598425196,throughput=42.286345169444495,queue_time=0.3357771811023622,queue_size=0,calculating=0.028217456692913388,waiting=7.009017125984252,mainthread=0.01177283464566929,gets=127,sets=0
time=54.405941326,thread=3,resp_time=8.262723708661417,throughput=42.286345169444495,queue_time=0.30834407874015746,queue_size=0,calculating=0.03447435433070866,waiting=7.9090963385826765,mainthread=0.010808937007874015,gets=127,sets=0
time=54.406033229,thread=4,resp_time=7.547780751937984,throughput=42.9522718650263,queue_time=0.3897609069767442,queue_size=0,calculating=0.027622635658914728,waiting=7.119928705426357,mainthread=0.010468503875968992,gets=129,sets=0
time=54.406128432,thread=5,resp_time=7.427412221374046,throughput=43.6181985606081,queue_time=0.3586156183206107,queue_size=0,calculating=0.02688411450381679,waiting=7.016188755725191,mainthread=0.02572373282442748,gets=131,sets=0
