time=3.316235605,thread=0,resp_time=106.40291341975309,throughput=53.97890527772606,queue_time=96.33081343209876,queue_size=345,calculating=0.03213643209876543,waiting=9.929981771604938,mainthread=0.10998178395061729,gets=162,sets=0
time=39.408311233,thread=6,resp_time=127.55796470386267,throughput=77.62442624838164,queue_time=114.6174490472103,queue_size=343,calculating=0.011155575107296138,waiting=12.91779291416309,mainthread=0.011567167381974249,gets=233,sets=0
time=39.408342734,thread=7,resp_time=129.29983407342658,throughput=95.28148457955858,queue_time=118.75092501048951,queue_size=344,calculating=0.01964551048951049,waiting=10.515505944055946,mainthread=0.01375760839160839,gets=286,sets=0
time=39.408374635,thread=8,resp_time=130.90979926923077,throughput=95.28148457955858,queue_time=120.33630058391608,queue_size=344,calculating=0.012691839160839161,waiting=10.5293793006993,mainthread=0.03142754545454546,gets=286,sets=0
time=39.408401935,thread=9,resp_time=128.01705275555557,throughput=74.95920989650587,queue_time=114.62518249777777,queue_size=344,calculating=0.016119857777777778,waiting=13.364465782222222,mainthread=0.011284617777777778,gets=225,sets=0
time=39.408428836,thread=10,resp_time=127.30161653913044,throughput=76.62497011642823,queue_time=114.18258392173914,queue_size=347,calculating=0.012434173913043477,waiting=13.092167269565218,mainthread=0.014431173913043478,gets=230,sets=0
time=39.408462436,thread=11,resp_time=128.364445829653,throughput=105.60919794307716,queue_time=118.84419092113565,queue_size=348,calculating=0.014589255520504732,waiting=9.493563536277604,mainthread=0.012102116719242903,gets=317,sets=0
time=39.408500637,thread=12,resp_time=130.48132263120567,throughput=93.9488764036207,queue_time=119.77455617730497,queue_size=348,calculating=0.011614056737588653,waiting=10.682467017730497,mainthread=0.012685379432624114,gets=282,sets=0
time=39.408544538,thread=13,resp_time=129.5277395314685,throughput=95.28148457955858,queue_time=118.97308175524476,queue_size=349,calculating=0.014259720279720278,waiting=10.521505024475525,mainthread=0.018893031468531468,gets=286,sets=0
time=39.408593739,thread=14,resp_time=127.72038031759656,throughput=77.62442624838164,queue_time=114.76496475965665,queue_size=351,calculating=0.010912643776824034,waiting=12.92932535193133,mainthread=0.015177562231759657,gets=233,sets=0
time=39.40862584,thread=15,resp_time=130.52879931690143,throughput=94.61518049158964,queue_time=119.90051192253522,queue_size=351,calculating=0.01343162323943662,waiting=10.60181185915493,mainthread=0.013043911971830987,gets=284,sets=0
time=39.40865774,thread=16,resp_time=128.96084524342106,throughput=101.27822137127905,queue_time=119.03972395065789,queue_size=351,calculating=0.013856838815789474,waiting=9.89546488486842,mainthread=0.011799569078947369,gets=304,sets=0
time=39.408689441,thread=17,resp_time=128.31934667785234,throughput=99.27930910737223,queue_time=118.19232816778525,queue_size=351,calculating=0.019132912751677854,waiting=10.092424546979865,mainthread=0.01546105033557047,gets=298,sets=0
time=39.408719841,thread=18,resp_time=130.80556514285715,throughput=90.95050800776046,queue_time=119.7471983992674,queue_size=351,calculating=0.01539296336996337,waiting=11.031580520146521,mainthread=0.011393260073260074,gets=273,sets=0
time=39.408753242,thread=19,resp_time=128.81417738562092,throughput=101.94452545924798,queue_time=118.95060417973856,queue_size=351,calculating=0.013549254901960786,waiting=9.839422153594771,mainthread=0.010601797385620915,gets=306,sets=0
time=39.408784243,thread=20,resp_time=130.6402166877193,throughput=94.94833253557411,queue_time=120.04574988771931,queue_size=352,calculating=0.015317477192982456,waiting=10.563478494736843,mainthread=0.01567082807017544,gets=285,sets=0
time=39.408822243,thread=21,resp_time=129.0545497475083,throughput=100.27876523932564,queue_time=119.0276011960133,queue_size=352,calculating=0.011581299003322259,waiting=9.999616445182724,mainthread=0.015750807308970098,gets=301,sets=0
time=39.408855344,thread=22,resp_time=127.47586573015873,throughput=104.94289385510822,queue_time=117.88893478730158,queue_size=352,calculating=0.010778339682539682,waiting=9.56339617142857,mainthread=0.012756431746031745,gets=315,sets=0
time=39.408882745,thread=23,resp_time=127.61102841004184,throughput=79.62333851228846,queue_time=114.99283144351465,queue_size=352,calculating=0.015860953974895398,waiting=12.591123225941423,mainthread=0.01121278661087866,gets=239,sets=0
time=39.408912545,thread=24,resp_time=128.31673516363637,throughput=73.29344967658352,queue_time=114.60589480909091,queue_size=352,calculating=0.017664845454545455,waiting=13.674820168181817,mainthread=0.018355340909090908,gets=220,sets=0
time=39.408946246,thread=25,resp_time=128.01596620833334,throughput=103.94343772315482,queue_time=118.38951612179487,queue_size=352,calculating=0.014603839743589744,waiting=9.598467772435898,mainthread=0.013378474358974358,gets=312,sets=0
time=39.408977446,thread=26,resp_time=129.0768608172043,throughput=92.94942027166728,queue_time=118.31462852688172,queue_size=352,calculating=0.01278842652329749,waiting=10.733057534050179,mainthread=0.01638632974910394,gets=279,sets=0
time=39.409101249,thread=27,resp_time=129.52705453301888,throughput=70.62823332470775,queue_time=115.29299175,queue_size=352,calculating=0.011672433962264151,waiting=14.211005183962264,mainthread=0.011385165094339624,gets=212,sets=0
time=39.409232751,thread=28,resp_time=127.84220973362446,throughput=76.29181807244376,queue_time=114.6723426069869,queue_size=352,calculating=0.014035218340611354,waiting=13.13520572489083,mainthread=0.020626183406113538,gets=229,sets=0
time=39.409376054,thread=29,resp_time=128.2931439498328,throughput=99.6124611513567,queue_time=118.25014360869565,queue_size=352,calculating=0.017097648829431437,waiting=10.005267856187292,mainthread=0.02063483612040134,gets=299,sets=0
time=39.409510657,thread=30,resp_time=129.0724671118881,throughput=95.28148457955858,queue_time=118.57895842307693,queue_size=352,calculating=0.01399117132867133,waiting=10.466977734265733,mainthread=0.012539783216783217,gets=286,sets=0
time=39.409596258,thread=31,resp_time=130.71014184320558,throughput=95.61463662354305,queue_time=120.19278218466899,queue_size=352,calculating=0.013111094076655052,waiting=10.490164313588851,mainthread=0.01408425087108014,gets=287,sets=0
time=42.410032727,thread=0,resp_time=128.48749055481727,throughput=100.25661012439778,queue_time=118.51637300996677,queue_size=351,calculating=0.01494448172757475,waiting=9.94429045847176,mainthread=0.01188260465116279,gets=301,sets=0
time=42.410128329,thread=1,resp_time=130.85291736981134,throughput=88.26578632214422,queue_time=119.5243517471698,queue_size=352,calculating=0.014333535849056602,waiting=11.300890350943396,mainthread=0.013341735849056603,gets=265,sets=0
time=42.410143529,thread=2,resp_time=131.04334523333333,throughput=89.93117851690167,queue_time=119.91871732592593,queue_size=352,calculating=0.013928762962962964,waiting=11.097306651851852,mainthread=0.013392492592592592,gets=270,sets=0
time=42.410156629,thread=3,resp_time=129.80080315053763,throughput=92.92888446746505,queue_time=119.0430401326165,queue_size=352,calculating=0.012895956989247313,waiting=10.732710215053764,mainthread=0.0121568458781362,gets=279,sets=0
time=42.41017253,thread=4,resp_time=128.93738552559728,throughput=97.59198261278588,queue_time=118.68789294539249,queue_size=352,calculating=0.013190010238907849,waiting=10.221104313993175,mainthread=0.015198255972696246,gets=293,sets=0
time=42.41018703,thread=5,resp_time=131.0581803670412,throughput=88.9319432000472,queue_time=119.81373353183521,queue_size=352,calculating=0.014691696629213484,waiting=11.217236921348315,mainthread=0.012518217228464421,gets=267,sets=0
time=42.41020013,thread=6,resp_time=128.73360280350877,throughput=94.92735510117397,queue_time=118.21012860350876,queue_size=352,calculating=0.01831898947368421,waiting=10.494289385964912,mainthread=0.01086582456140351,gets=285,sets=0
time=42.41021403,thread=7,resp_time=130.41091105839416,throughput=91.26349227270761,queue_time=119.46335976642337,queue_size=352,calculating=0.0157065,waiting=10.920493478102191,mainthread=0.011351313868613138,gets=274,sets=0
time=42.410226731,thread=8,resp_time=129.6283184980695,throughput=86.2673156884353,queue_time=118.04044172200773,queue_size=352,calculating=0.012982907335907335,waiting=11.563214104247104,mainthread=0.011679764478764478,gets=259,sets=0
time=42.410240431,thread=9,resp_time=130.19577018007664,throughput=86.93347256633828,queue_time=118.68936124521072,queue_size=352,calculating=0.01669916091954023,waiting=11.475103708812261,mainthread=0.014606065134099617,gets=261,sets=0
time=42.410253931,thread=10,resp_time=129.64780424615384,throughput=86.60039412738679,queue_time=118.10390240384616,queue_size=352,calculating=0.016059188461538462,waiting=11.514705892307694,mainthread=0.013136761538461538,gets=260,sets=0
time=42.410267731,thread=11,resp_time=129.5583274861111,throughput=95.92659041802844,queue_time=119.12883431944445,queue_size=352,calculating=0.012204743055555555,waiting=10.401447128472222,mainthread=0.01584129513888889,gets=288,sets=0
time=42.410279432,thread=12,resp_time=129.19829938709677,throughput=82.60345285996894,queue_time=117.09739666129032,queue_size=352,calculating=0.029116673387096774,waiting=12.058137818548387,mainthread=0.013648233870967742,gets=248,sets=0
time=42.410295032,thread=13,resp_time=130.99299207446808,throughput=93.92811978431952,queue_time=120.34698889361702,queue_size=352,calculating=0.013916212765957447,waiting=10.620240308510638,mainthread=0.011846659574468085,gets=282,sets=0
time=42.410308232,thread=14,resp_time=128.0480512781457,throughput=100.58968856334927,queue_time=118.1115973642384,queue_size=352,calculating=0.013226403973509934,waiting=9.9098689602649,mainthread=0.013358549668874172,gets=302,sets=0
time=42.410334633,thread=15,resp_time=129.67192460299626,throughput=88.9319432000472,queue_time=118.43254268913857,queue_size=352,calculating=0.012686,waiting=11.212476940074906,mainthread=0.014218973782771536,gets=267,sets=0
time=42.410347233,thread=16,resp_time=130.38065654945055,throughput=90.93041383375612,queue_time=119.38523387179487,queue_size=352,calculating=0.012665450549450551,waiting=10.971264351648351,mainthread=0.011492875457875458,gets=273,sets=0
time=42.410363033,thread=17,resp_time=129.12376535135135,throughput=98.59121792964034,queue_time=118.97915213851353,queue_size=352,calculating=0.013720841216216216,waiting=10.115641412162162,mainthread=0.01525095945945946,gets=296,sets=0
time=42.410385934,thread=18,resp_time=130.00504114041095,throughput=97.2589041738344,queue_time=119.71690640753424,queue_size=352,calculating=0.01754142465753425,waiting=10.251074780821918,mainthread=0.019518527397260274,gets=292,sets=0
time=42.410398434,thread=19,resp_time=129.67123175694445,throughput=95.92659041802844,queue_time=119.24903804513889,queue_size=352,calculating=0.012979756944444445,waiting=10.398509239583333,mainthread=0.010704715277777777,gets=288,sets=0
time=42.410409734,thread=20,resp_time=131.02245700358424,throughput=92.92888446746505,queue_time=120.25815153046595,queue_size=352,calculating=0.01464327240143369,waiting=10.734887347670252,mainthread=0.014774853046594982,gets=279,sets=0
time=42.410432735,thread=21,resp_time=130.80521929277566,throughput=87.59962944424124,queue_time=119.389013243346,queue_size=352,calculating=0.014748958174904942,waiting=11.389434836501902,mainthread=0.012022254752851711,gets=263,sets=0
time=42.410458935,thread=22,resp_time=128.56161234645668,throughput=84.60192349367786,queue_time=116.74617227952756,queue_size=352,calculating=0.012223511811023621,waiting=11.78896274015748,mainthread=0.014253814960629921,gets=254,sets=0
time=42.410471435,thread=23,resp_time=129.09111423529413,throughput=96.25966885697993,queue_time=118.70153008304497,queue_size=352,calculating=0.011481487889273357,waiting=10.364943200692041,mainthread=0.01315946366782007,gets=289,sets=0
time=42.410484236,thread=24,resp_time=130.6996321977612,throughput=89.26502163899869,queue_time=119.49592394402985,queue_size=352,calculating=0.014743186567164179,waiting=11.175849876865671,mainthread=0.013115190298507462,gets=268,sets=0
time=42.410496036,thread=25,resp_time=128.96207612903225,throughput=92.92888446746505,queue_time=118.20004383512544,queue_size=352,calculating=0.01648885304659498,waiting=10.732122397849462,mainthread=0.013421043010752687,gets=279,sets=0
time=42.410508436,thread=26,resp_time=128.935540119403,throughput=89.26502163899869,queue_time=117.73212923880597,queue_size=352,calculating=0.010042723880597015,waiting=11.179037623134327,mainthread=0.014330533582089553,gets=268,sets=0
time=42.410521736,thread=27,resp_time=130.69120068650793,throughput=83.93576661577488,queue_time=118.77203550793651,queue_size=352,calculating=0.047698531746031746,waiting=11.852889714285714,mainthread=0.01857693253968254,gets=252,sets=0
time=42.410535537,thread=28,resp_time=130.4684597826087,throughput=91.92964915061059,queue_time=119.59045576449275,queue_size=352,calculating=0.01592678623188406,waiting=10.85104006884058,mainthread=0.01103716304347826,gets=276,sets=0
time=42.410547837,thread=29,resp_time=130.09407639849624,throughput=88.59886476109571,queue_time=118.81128434210527,queue_size=352,calculating=0.012759285714285714,waiting=11.257594556390977,mainthread=0.012438214285714287,gets=266,sets=0
time=42.410559937,thread=30,resp_time=130.71563923357664,throughput=91.26349227270761,queue_time=119.75074345255474,queue_size=352,calculating=0.011811883211678833,waiting=10.932124014598541,mainthread=0.020959883211678833,gets=274,sets=0
time=42.410574137,thread=31,resp_time=131.06169167730496,throughput=93.92811978431952,queue_time=120.41667856382979,queue_size=352,calculating=0.015653482269503544,waiting=10.617809762411346,mainthread=0.011549868794326242,gets=282,sets=0
time=45.410819302,thread=0,resp_time=129.93326432155476,throughput=94.30604820450122,queue_time=119.31995110954064,queue_size=352,calculating=0.013106272084805654,waiting=10.588357911660777,mainthread=0.011849028268551238,gets=283,sets=0
time=45.410847903,thread=1,resp_time=131.16933562406015,throughput=88.64102057384214,queue_time=119.88475109398496,queue_size=352,calculating=0.016031875939849623,waiting=11.254367808270676,mainthread=0.014184845864661655,gets=266,sets=0
time=45.410861703,thread=2,resp_time=131.23009654999998,throughput=86.64159905713893,queue_time=119.68668971153846,queue_size=352,calculating=0.014424857692307693,waiting=11.516028284615384,mainthread=0.012953696153846155,gets=260,sets=0
time=45.410882303,thread=3,resp_time=130.0029558860294,throughput=90.64044209054535,queue_time=118.96984306617648,queue_size=352,calculating=0.014706904411764705,waiting=11.00631375735294,mainthread=0.012092158088235294,gets=272,sets=0
time=45.410896604,thread=4,resp_time=128.99862209893993,throughput=94.30604820450122,queue_time=118.3886838975265,queue_size=352,calculating=0.013794611307420495,waiting=10.581450706713781,mainthread=0.01469288339222615,gets=283,sets=0
time=45.410911104,thread=5,resp_time=131.13856828030302,throughput=87.97454673494107,queue_time=119.7697895340909,queue_size=352,calculating=0.013896511363636364,waiting=11.343044113636363,mainthread=0.011838121212121211,gets=264,sets=0
time=45.410925904,thread=6,resp_time=129.23773480208334,throughput=95.97223280175389,queue_time=118.8117826875,queue_size=352,calculating=0.0154846875,waiting=10.397413013888888,mainthread=0.013054413194444446,gets=288,sets=0
time=45.410939905,thread=7,resp_time=131.15616203745319,throughput=88.97425749329267,queue_time=119.92169401872658,queue_size=352,calculating=0.012796119850187266,waiting=11.211146573033707,mainthread=0.01052532584269663,gets=267,sets=0
time=45.410953105,thread=8,resp_time=130.9019244494382,throughput=88.97425749329267,queue_time=119.65809751310861,queue_size=352,calculating=0.01506098501872659,waiting=11.216444018726591,mainthread=0.012321932584269663,gets=267,sets=0
time=45.410965405,thread=9,resp_time=129.995593,throughput=91.97338976834747,queue_time=119.11858611231884,queue_size=352,calculating=0.01350934420289855,waiting=10.851924489130436,mainthread=0.011573054347826087,gets=276,sets=0
time=45.410977105,thread=10,resp_time=129.7923030143369,throughput=92.97310052669908,queue_time=119.0281254874552,queue_size=352,calculating=0.011115265232974911,waiting=10.740148017921149,mainthread=0.012914243727598567,gets=279,sets=0
time=45.410991106,thread=11,resp_time=129.84183885920578,throughput=92.30662668779802,queue_time=119.00814687364621,queue_size=352,calculating=0.016825249097472923,waiting=10.803773339350181,mainthread=0.013093397111913357,gets=277,sets=0
time=45.411013506,thread=12,resp_time=130.99057876628353,throughput=86.97483597658946,queue_time=119.49140446743294,queue_size=352,calculating=0.012035467432950192,waiting=11.47601138697318,mainthread=0.011127444444444445,gets=261,sets=0
time=45.411028306,thread=13,resp_time=130.8106822209738,throughput=88.97425749329267,queue_time=119.57166175280899,queue_size=352,calculating=0.012567307116104869,waiting=11.21511588764045,mainthread=0.0113372734082397,gets=267,sets=0
time=45.411041406,thread=14,resp_time=128.79422823287672,throughput=97.30518047955603,queue_time=118.50813704452054,queue_size=352,calculating=0.01270470890410959,waiting=10.259832113013697,mainthread=0.013554366438356164,gets=292,sets=0
time=45.411054907,thread=15,resp_time=129.8710315912409,throughput=91.3069159294464,queue_time=118.91370712043795,queue_size=352,calculating=0.01656275912408759,waiting=10.928608197080292,mainthread=0.012153514598540147,gets=274,sets=0
time=45.411067907,thread=16,resp_time=129.72007680782917,throughput=93.63957436560015,queue_time=119.03557714234876,queue_size=352,calculating=0.01391699644128114,waiting=10.657657145907473,mainthread=0.012925523131672598,gets=281,sets=0
time=45.411084207,thread=17,resp_time=130.26952284926472,throughput=90.64044209054535,queue_time=119.2358493860294,queue_size=352,calculating=0.015887827205882353,waiting=11.00474126102941,mainthread=0.013044375,gets=272,sets=0
time=45.411100808,thread=18,resp_time=130.2130717919708,throughput=91.3069159294464,queue_time=119.23694333211678,queue_size=352,calculating=0.014004638686131388,waiting=10.932973262773723,mainthread=0.029150558394160583,gets=274,sets=0
time=45.411113208,thread=19,resp_time=129.50471850883392,throughput=94.30604820450122,queue_time=118.8922926254417,queue_size=352,calculating=0.016677339222614843,waiting=10.581535897526503,mainthread=0.014212646643109542,gets=283,sets=0
time=45.411124908,thread=20,resp_time=130.31669646570396,throughput=92.30662668779802,queue_time=119.47804916606498,queue_size=352,calculating=0.015503902527075812,waiting=10.812116472924188,mainthread=0.011026924187725632,gets=277,sets=0
time=45.411136908,thread=21,resp_time=130.91244195185183,throughput=89.97396825164428,queue_time=119.79128522592592,queue_size=352,calculating=0.012752514814814814,waiting=11.0952158,mainthread=0.01318841111111111,gets=270,sets=0
time=45.411149309,thread=22,resp_time=129.3628022,throughput=93.30633744614961,queue_time=118.6266537,queue_size=352,calculating=0.016595675,waiting=10.695079849999999,mainthread=0.024472974999999998,gets=280,sets=0
time=45.411162409,thread=23,resp_time=130.0707875652174,throughput=91.97338976834747,queue_time=119.1908074384058,queue_size=352,calculating=0.011498050724637682,waiting=10.853195557971013,mainthread=0.015286518115942027,gets=276,sets=0
time=45.411176209,thread=24,resp_time=131.06294417228466,throughput=88.97425749329267,queue_time=119.81778756554307,queue_size=352,calculating=0.015892078651685394,waiting=11.214937262172285,mainthread=0.014327265917602996,gets=267,sets=0
time=45.411189309,thread=25,resp_time=128.8743578265306,throughput=97.9716543184571,queue_time=118.66265304421769,queue_size=352,calculating=0.012632931972789117,waiting=10.185763421768709,mainthread=0.01330842857142857,gets=294,sets=0
time=45.41120291,thread=26,resp_time=128.8519897457627,throughput=98.30489123790763,queue_time=118.67487481016948,queue_size=352,calculating=0.017127162711864406,waiting=10.147343467796611,mainthread=0.012644305084745764,gets=295,sets=0
time=45.41121631,thread=27,resp_time=130.52775663768116,throughput=91.97338976834747,queue_time=119.6471663405797,queue_size=352,calculating=0.017150699275362318,waiting=10.852256039855073,mainthread=0.011183557971014491,gets=276,sets=0
time=45.41123041,thread=28,resp_time=130.5814893919414,throughput=90.97367900999588,queue_time=119.58698835531135,queue_size=352,calculating=0.015184893772893773,waiting=10.966712252747252,mainthread=0.01260389010989011,gets=273,sets=0
time=45.411280311,thread=29,resp_time=130.6973611747212,throughput=89.64073133219374,queue_time=119.54094528252787,queue_size=352,calculating=0.015364598513011153,waiting=11.12885256133829,mainthread=0.012198732342007435,gets=269,sets=0
time=45.411295911,thread=30,resp_time=130.59946001858737,throughput=89.64073133219374,queue_time=119.44503188104089,queue_size=352,calculating=0.013707691449814126,waiting=11.128152539033458,mainthread=0.012567907063197025,gets=269,sets=0
time=45.411308112,thread=31,resp_time=130.60364271003718,throughput=89.64073133219374,queue_time=119.43914785501859,queue_size=352,calculating=0.014499130111524164,waiting=11.134709565055761,mainthread=0.015286159851301115,gets=269,sets=0
time=48.411565377,thread=0,resp_time=128.93380760472974,throughput=98.64210889164052,queue_time=118.79202990202702,queue_size=352,calculating=0.011664733108108108,waiting=10.116784662162162,mainthread=0.013328307432432431,gets=296,sets=0
time=48.411646778,thread=1,resp_time=130.42807872727275,throughput=91.64385116622007,queue_time=119.50632372,queue_size=352,calculating=0.013363538181818181,waiting=10.894128661818183,mainthread=0.014262807272727272,gets=275,sets=0
time=48.411679579,thread=2,resp_time=131.9344578470588,throughput=84.9788438086768,queue_time=120.15841738039217,queue_size=352,calculating=0.010493164705882354,waiting=11.752453690196079,mainthread=0.013093611764705882,gets=255,sets=0
time=48.411692979,thread=3,resp_time=129.60739154480288,throughput=92.97685263772874,queue_time=118.84926112186379,queue_size=352,calculating=0.013644670250896057,waiting=10.731063974910393,mainthread=0.013421777777777777,gets=279,sets=0
time=48.411707379,thread=4,resp_time=128.47232066220735,throughput=99.64185999527201,queue_time=118.4261516521739,queue_size=352,calculating=0.012717301003344481,waiting=10.01892835451505,mainthread=0.014523354515050166,gets=299,sets=0
time=48.41173088,thread=5,resp_time=130.63427218345322,throughput=92.64360226985157,queue_time=119.83398980215827,queue_size=352,calculating=0.012468535971223021,waiting=10.776367237410073,mainthread=0.011446607913669063,gets=278,sets=0
time=48.41175388,thread=6,resp_time=129.34406255673758,throughput=93.97660374136022,queue_time=118.69145036524823,queue_size=352,calculating=0.016199237588652483,waiting=10.62017434397163,mainthread=0.016238609929078014,gets=282,sets=0
time=48.411765881,thread=7,resp_time=132.035611744,throughput=83.31259196929098,queue_time=120.029577796,queue_size=352,calculating=0.021315192,waiting=11.970703676000001,mainthread=0.01401508,gets=250,sets=0
time=48.411778581,thread=8,resp_time=129.631283,throughput=94.64310447711455,queue_time=119.0560029859155,queue_size=352,calculating=0.01234637323943662,waiting=10.551468288732394,mainthread=0.011465352112676058,gets=284,sets=0
time=48.411790781,thread=9,resp_time=129.32141665964912,throughput=94.97635484499172,queue_time=118.78690401403509,queue_size=352,calculating=0.014695368421052632,waiting=10.507654940350877,mainthread=0.012162336842105263,gets=285,sets=0
time=48.411802381,thread=10,resp_time=129.9944041630435,throughput=91.97710153409724,queue_time=119.11485374275362,queue_size=352,calculating=0.015565188405797101,waiting=10.850462148550724,mainthread=0.013523083333333333,gets=276,sets=0
time=48.411842982,thread=11,resp_time=130.30203485714284,throughput=90.97735043046575,queue_time=119.30615758241758,queue_size=352,calculating=0.013724084249084249,waiting=10.968105681318681,mainthread=0.014047509157509158,gets=273,sets=0
time=48.411857782,thread=12,resp_time=129.51630170212766,throughput=93.97660374136022,queue_time=118.8665165212766,queue_size=352,calculating=0.011743517730496455,waiting=10.625093542553191,mainthread=0.012948120567375886,gets=282,sets=0
time=48.411869183,thread=13,resp_time=131.8328501566265,throughput=82.97934160141382,queue_time=119.76600014056226,queue_size=352,calculating=0.012902289156626506,waiting=12.03260069879518,mainthread=0.0213470281124498,gets=249,sets=0
time=48.411881683,thread=14,resp_time=129.57558477777778,throughput=92.97685263772874,queue_time=118.81424997849463,queue_size=352,calculating=0.014303888888888889,waiting=10.733768286738352,mainthread=0.013262623655913977,gets=279,sets=0
time=48.411899183,thread=15,resp_time=129.58891977894737,throughput=94.97635484499172,queue_time=119.05178881754387,queue_size=352,calculating=0.011243410526315788,waiting=10.512552207017544,mainthread=0.013335343859649124,gets=285,sets=0
time=48.411913583,thread=16,resp_time=129.3249294,throughput=94.97635484499172,queue_time=118.78389836842105,queue_size=352,calculating=0.012047635087719298,waiting=10.512536045614036,mainthread=0.01644735087719298,gets=285,sets=0
time=48.411926484,thread=17,resp_time=130.38820696402877,throughput=92.64360226985157,queue_time=119.58483452877698,queue_size=352,calculating=0.014297424460431656,waiting=10.775055294964028,mainthread=0.01401971582733813,gets=278,sets=0
time=48.411939184,thread=18,resp_time=129.38042034397162,throughput=93.97660374136022,queue_time=118.73632180496455,queue_size=352,calculating=0.01322191489361702,waiting=10.619418617021276,mainthread=0.011458007092198581,gets=282,sets=0
time=48.411951984,thread=19,resp_time=130.9760412788104,throughput=89.6443489589571,queue_time=119.81230963568774,queue_size=352,calculating=0.015338185873605947,waiting=11.134415881040892,mainthread=0.013977576208178438,gets=269,sets=0
time=48.411963884,thread=20,resp_time=130.71277680228135,throughput=87.64484675169412,queue_time=119.29266075285172,queue_size=352,calculating=0.012419235741444866,waiting=11.394668441064638,mainthread=0.013028372623574145,gets=263,sets=0
time=48.411975485,thread=21,resp_time=130.50150860507247,throughput=91.97710153409724,queue_time=119.62370933333332,queue_size=352,calculating=0.012670503623188407,waiting=10.849507097826088,mainthread=0.015621670289855071,gets=276,sets=0
time=48.411988585,thread=22,resp_time=129.57407940069686,throughput=95.64285558074604,queue_time=119.11414947735192,queue_size=352,calculating=0.011799191637630662,waiting=10.436337149825784,mainthread=0.011793581881533101,gets=287,sets=0
time=48.411999785,thread=23,resp_time=131.28172475289577,throughput=86.31184528018545,queue_time=119.69302213899614,queue_size=352,calculating=0.014269366795366795,waiting=11.561729934362935,mainthread=0.012703312741312742,gets=259,sets=0
time=48.412011885,thread=24,resp_time=130.20286101805053,throughput=92.3103519019744,queue_time=119.3779511696751,queue_size=352,calculating=0.012046093862815884,waiting=10.799792747292418,mainthread=0.013071007220216606,gets=277,sets=0
time=48.412023486,thread=25,resp_time=129.76125386013987,throughput=95.30960521286889,queue_time=119.2658153951049,queue_size=352,calculating=0.012096748251748252,waiting=10.472425055944056,mainthread=0.010916660839160838,gets=286,sets=0
time=48.412035086,thread=26,resp_time=130.18164644322346,throughput=90.97735043046575,queue_time=119.1824243992674,queue_size=352,calculating=0.010443791208791207,waiting=10.976947227106226,mainthread=0.01183102564102564,gets=273,sets=0
time=48.412049786,thread=27,resp_time=130.05806132962962,throughput=89.97759932683427,queue_time=118.9373783111111,queue_size=352,calculating=0.01610398888888889,waiting=11.090268733333332,mainthread=0.014310296296296295,gets=270,sets=0
time=48.412062386,thread=28,resp_time=129.76748432846716,throughput=91.31060079834292,queue_time=118.8043692080292,queue_size=352,calculating=0.011444726277372263,waiting=10.935999996350365,mainthread=0.015670397810218978,gets=274,sets=0
time=48.412074487,thread=29,resp_time=130.88534331698114,throughput=88.31134748744844,queue_time=119.55532670943396,queue_size=352,calculating=0.028466939622641508,waiting=11.287615826415093,mainthread=0.013933841509433961,gets=265,sets=0
time=48.412085287,thread=30,resp_time=131.95158588122604,throughput=86.97834601593978,queue_time=120.44910542528736,queue_size=352,calculating=0.012368034482758621,waiting=11.478145149425286,mainthread=0.01196727203065134,gets=261,sets=0
time=48.412098087,thread=31,resp_time=130.86326523507464,throughput=89.31109859107993,queue_time=119.65317811194029,queue_size=352,calculating=0.012748783582089553,waiting=11.181973078358208,mainthread=0.015365261194029851,gets=268,sets=0
time=51.41233385,thread=0,resp_time=130.8412936076923,throughput=86.64464234950167,queue_time=119.29705129615384,queue_size=352,calculating=0.014878753846153846,waiting=11.516819042307691,mainthread=0.012544515384615384,gets=260,sets=0
time=51.412357351,thread=1,resp_time=130.16254054578755,throughput=90.97687446697674,queue_time=119.1606598901099,queue_size=352,calculating=0.013608296703296703,waiting=10.974841725274725,mainthread=0.013430633699633699,gets=273,sets=0
time=51.412372651,thread=2,resp_time=129.78287802554743,throughput=91.3101230913979,queue_time=118.82219140145986,queue_size=352,calculating=0.016039390510948905,waiting=10.929978667883212,mainthread=0.014668565693430656,gets=274,sets=0
time=51.412386351,thread=3,resp_time=129.20113296180554,throughput=95.97560383329414,queue_time=118.77432352083333,queue_size=352,calculating=0.015479815972222222,waiting=10.397435927083334,mainthread=0.013893697916666666,gets=288,sets=0
time=51.412400852,thread=4,resp_time=129.97745227436823,throughput=92.30986896466139,queue_time=119.14002953068592,queue_size=352,calculating=0.010618263537906137,waiting=10.815820851985558,mainthread=0.010983628158844766,gets=277,sets=0
time=51.412417152,thread=5,resp_time=130.69619813553115,throughput=90.97687446697674,queue_time=119.69215922710623,queue_size=352,calculating=0.011819241758241759,waiting=10.973051582417582,mainthread=0.019168084249084248,gets=273,sets=0
time=51.412431752,thread=6,resp_time=129.59014534042552,throughput=93.97611208676719,queue_time=118.9434509787234,queue_size=352,calculating=0.010994890070921986,waiting=10.624460585106382,mainthread=0.011238886524822696,gets=282,sets=0
time=51.412445353,thread=7,resp_time=130.51021440151516,throughput=87.9776368471863,queue_time=119.14503797727274,queue_size=352,calculating=0.016163973484848482,waiting=11.33583224621212,mainthread=0.013180204545454545,gets=264,sets=0
